,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
476,Robot,"[4232.445745040715, 285.8305756869054, -58.05812726939621, -496.61781468043796]","[4217.931213223366, 161.67612201679603, -58.05812726939621, -496.6178146804374]","[4152.189084045818, 74.32443963358226, -262.9685167101925, -349.4067295328551]","[4039.159941920394, 20.944546130579702, -452.11656850169675, -213.51957401201022]","[3926.13079979497, -32.43534737242294, -452.11656850169675, -213.51957401201057]","[3813.1016576695456, -85.8152408754257, -452.11656850169675, -213.51957401201105]","[3700.0725155441214, -139.19513437842846, -452.11656850169675, -213.51957401201105]","[3587.043373418697, -192.57502788143125, -452.11656850169857, -213.51957401201116]","[3474.014231293273, -245.954921384434, -452.1165685016953, -213.51957401201113]","[3360.985089167849, -299.33481488743735, -452.11656850169675, -213.51957401201344]","[3247.9559470424283, -352.7147083904408, -452.1165685016822, -213.5195740120139]","[3134.9268049170087, -406.0946018934443, -452.11656850167856, -213.5195740120139]","[3021.897662791589, -459.47449539644776, -452.11656850167856, -213.5195740120139]","[2908.8685206661694, -512.8543888994512, -452.11656850167856, -213.5195740120139]","[2795.8393785407497, -566.2342824024547, -452.11656850167856, -213.5195740120139]","[2682.8102364153306, -619.6141759054582, -452.11656850167674, -213.5195740120139]"
477,Robot,"[2569.7810942899114, -672.9940694084617, -452.1165685016639, -213.5195740120078]","[2456.751952164492, -726.3739629114651, -452.11656850167674, -213.5195740120139]","[2343.722810039072, -779.7538564144686, -452.1165685016804, -213.5195740120139]","[2230.693667913653, -833.1337499174721, -452.11656850167674, -213.5195740120139]","[2117.6645257882337, -886.5136434204755, -452.11656850167674, -213.5195740120139]","[2004.6353836628143, -939.893536923479, -452.11656850167765, -213.5195740120139]","[1891.606241537396, -993.2734304264824, -452.1165685016731, -213.51957401201344]","[1778.5770994119775, -1046.6533239294847, -452.116568501674, -213.51957401200934]","[1665.547957286559, -1100.0332174324851, -452.1165685016744, -213.5195740120018]","[1552.5188151611403, -1153.413110935486, -452.1165685016749, -213.51957401200343]","[1439.489673035722, -1206.7930044384875, -452.1165685016731, -213.51957401200616]","[1326.4605309103035, -1260.1728979414909, -452.116568501674, -213.51957401201344]","[1213.431388784885, -1313.5527914444945, -452.116568501674, -213.51957401201435]","[1100.4022466594663, -1366.932684947498, -452.1165685016749, -213.51957401201435]","[987.373104534048, -1420.3125784505016, -452.1165685016731, -213.51957401201435]","[874.3439624086295, -1473.6924719535052, -452.116568501674, -213.51957401201435]"
478,Robot,"[761.314820283211, -1527.0723654565086, -452.116568501674, -213.51957401201344]","[648.2856781577925, -1580.4522589595122, -452.116568501674, -213.51957401201435]","[535.256536032374, -1633.8321524625158, -452.116568501674, -213.51957401201435]","[422.2273939069555, -1687.212045965519, -452.116568501674, -213.51957401201344]","[309.198251781537, -1740.591939468523, -452.116568501674, -213.51957401201525]","[214.16044686468757, -1812.1559077673644, -380.15121966739775, -286.2558731953659]","[111.63731866189536, -1870.6493298201344, -410.09251281116883, -233.97368821108012]","[21.00610188999618, -1942.5018712211568, -362.5248670875967, -287.41016560408934]","[-5.659902735504033, -2054.33372944122, -106.66401850200096, -447.32743288025307]","[-52.7572928303356, -2159.065656706769, -188.38956037932627, -418.9277090621963]","[-125.16820053392964, -2258.22088587578, -289.64363081437614, -396.62091667604363]","[-203.2521641970041, -2355.8318208096484, -312.3358546522979, -390.4437397354741]","[-281.33612786007865, -2453.442755743517, -312.33585465229817, -390.4437397354741]","[-343.86513919679334, -2558.8611355770104, -250.11604534685875, -421.6735193339737]","[-391.5068521439349, -2670.0496853617424, -190.56685178856628, -444.754199138928]","[-472.772889680044, -2765.02774147567, -325.0641501444363, -379.9122244557111]"
479,Robot,"[-554.0389272161543, -2860.005797589598, -325.0641501444413, -379.9122244557111]","[-635.3049647522648, -2954.9838537035257, -325.064150144442, -379.9122244557111]","[-716.5710022883753, -3049.961909817453, -325.064150144442, -379.9122244557093]","[-797.8370398244858, -3144.9399659313813, -325.064150144442, -379.91222445571293]","[-879.1030773605963, -3239.918022045309, -325.064150144442, -379.9122244557111]","[-960.3691148967068, -3334.896078159232, -325.064150144442, -379.9122244556911]","[-1041.635152432818, -3429.874134273153, -325.0641501444443, -379.9122244556838]","[-1122.9011899689312, -3524.852190387078, -325.0641501444534, -379.9122244557002]","[-1120.6412110411468, -3553.3245334454145, 9.039915711137846, -113.88937223334698]","[-1010.7787313572326, -3493.698737369369, 439.44991873565687, 238.50318430418156]","[-900.9162516733207, -3434.072941293324, 439.4499187356473, 238.50318430417974]","[-794.9330649730161, -3368.12355882677, 423.9327468012184, 263.7975298662168]","[-691.9978941884029, -3297.205644196245, 411.7406831384528, 283.6716585221002]","[-589.0627234037897, -3226.287729565721, 411.7406831384528, 283.67165852209655]","[-486.1275526191761, -3155.369814935196, 411.74068313845464, 283.6716585221002]","[-383.1923818345615, -3084.451900304672, 411.7406831384583, 283.67165852209473]"
480,Robot,"[-280.2572110499469, -3013.533985674147, 411.7406831384585, 283.6716585221002]","[-177.32204026533282, -2942.6160710436225, 411.74068313845623, 283.67165852209837]","[-74.3868694807189, -2871.698156413098, 411.74068313845567, 283.67165852209837]","[28.54830130389513, -2800.7802417825733, 411.7406831384561, 283.67165852209837]","[131.4834720885091, -2729.8623271520487, 411.7406831384559, 283.67165852209837]","[234.41864287312305, -2658.944412521524, 411.7406831384558, 283.67165852209837]","[337.3538136577375, -2588.0264978909995, 411.7406831384577, 283.67165852209837]","[440.2889844423521, -2517.108583260475, 411.7406831384585, 283.67165852209837]","[543.2241552269663, -2446.1906686299503, 411.74068313845726, 283.6716585220986]","[646.1593260115795, -2375.2727539994257, 411.7406831384528, 283.67165852209837]","[749.0944967961927, -2304.354839368901, 411.7406831384528, 283.67165852209837]","[852.029667580806, -2233.4369247383765, 411.7406831384528, 283.67165852209837]","[954.9648383654192, -2162.519010107852, 411.7406831384528, 283.67165852209837]","[1055.8964587403837, -2106.742989216773, 403.726481499858, 223.10408356431617]","[1177.4625745209842, -2095.5954299846526, 486.26446312240205, 44.59023692848132]","[1300.714113832797, -2085.668548030774, 493.0061572472514, 39.70752781551346]"
481,Robot,"[1416.6073520140742, -2079.185689518251, 463.57295272510873, 25.93143405009323]","[1519.6800454564186, -2078.380343155246, 412.29077376937767, 3.2213854520196037]","[1605.3331943231349, -2085.2891522405243, 342.61259546686506, -27.63523634111334]","[1672.9625383956134, -2100.1797102945325, 270.51737628991395, -59.5622322160325]","[1722.8194586460772, -2114.295719052419, 199.4276810018555, -56.46403503154579]","[1756.294705486213, -2117.691550173585, 133.90098736054279, -13.583324484663535]","[1801.6531128369163, -2175.2510616248937, 181.4336294028135, -230.23804580523574]","[1816.7237848808352, -2132.450706454903, 60.2826881756755, 171.20142067996312]","[1775.578756193445, -2014.416446113623, -164.58011474956052, 472.13704136512064]","[1804.9173691710732, -1915.1531238319544, 117.35445191051258, 397.0532891266739]","[1899.3178052241035, -1833.216821297624, 377.60174421212105, 327.7452101373219]","[1993.7182412771333, -1751.2805187632932, 377.60174421211923, 327.74521013732283]","[2088.118677330161, -1669.3442162289623, 377.60174421211104, 327.74521013732374]","[2182.5191133831854, -1587.4079136946316, 377.6017442120974, 327.74521013732283]","[2276.9195494362098, -1505.4716111603009, 377.6017442120974, 327.74521013732283]","[2371.319985489234, -1423.5353086259702, 377.6017442120974, 327.74521013732283]"
482,Robot,"[2465.7204215422594, -1341.5990060916397, 377.60174421210104, 327.7452101373219]","[2560.1208575952865, -1259.6627035573088, 377.6017442121083, 327.74521013732374]","[2654.521293648314, -1177.726401022978, 377.60174421211013, 327.74521013732283]","[2748.921729701341, -1095.7900984886471, 377.6017442121083, 327.74521013732374]","[2843.322165754368, -1013.8537959543162, 377.6017442121083, 327.74521013732374]","[2937.722601807399, -931.9174934199826, 377.60174421212287, 327.7452101373342]","[3032.1230378604287, -849.9811908856491, 377.60174421211923, 327.7452101373342]","[3126.5234739134594, -768.0448883513155, 377.60174421212287, 327.7452101373342]","[3220.9239099664896, -686.108585816982, 377.6017442121214, 327.7452101373345]","[3315.32434601952, -604.1722832826484, 377.60174421212105, 327.7452101373342]","[3409.7247820725506, -522.2359807483149, 377.60174421212287, 327.7452101373342]","[3504.125218125581, -440.2996782139813, 377.60174421212105, 327.7452101373344]","[3598.525654178611, -358.3633756796478, 377.60174421212105, 327.74521013733397]","[3693.766723534752, -277.48884850795486, 380.964277424564, 323.49810868677173]","[3795.172437113699, -204.40067399562696, 405.62285431578675, 292.3526980493116]","[3896.578150692646, -131.31249948329926, 405.6228543157886, 292.3526980493108]"
483,Robot,"[3997.983864271593, -58.22432497097155, 405.6228543157886, 292.35269804931085]","[4099.38957785054, 14.863849541356316, 405.6228543157886, 292.35269804931147]","[4200.795291429487, 87.95202405368413, 405.6228543157886, 292.35269804931124]","[4302.201005008435, 161.04019856601184, 405.6228543157886, 292.35269804931085]","[4403.606718587382, 234.12837307833956, 405.6228543157886, 292.3526980493109]","[4505.012432166329, 307.21654759066774, 405.6228543157886, 292.3526980493127]","[4606.418145745276, 380.30472210299615, 405.6228543157886, 292.35269804931363]","[4707.823859324223, 453.39289661532456, 405.6228543157886, 292.35269804931363]","[4809.22957290317, 526.4810711276527, 405.6228543157889, 292.352698049313]","[4910.635286482117, 599.5692456399797, 405.6228543157886, 292.35269804930795]","[5012.041000061065, 672.6574201523067, 405.6228543157886, 292.35269804930795]","[5113.446713640012, 745.7455946646337, 405.6228543157886, 292.35269804930795]","[5214.852427218959, 818.8337691769607, 405.6228543157886, 292.35269804930795]","[5316.258140797906, 891.9219436892877, 405.6228543157886, 292.35269804930795]","[5417.663854376853, 965.0101182016148, 405.6228543157886, 292.3526980493084]","[5519.0695679558, 1038.0982927139416, 405.6228543157886, 292.3526980493075]"
484,Robot,"[5620.475281534747, 1111.1864672262686, 405.6228543157886, 292.35269804930795]","[5721.880995113695, 1184.2746417385956, 405.6228543157886, 292.35269804930795]","[5823.286708692642, 1257.3628162509226, 405.6228543157886, 292.35269804930795]","[5924.743888229813, 1330.3789139037608, 405.82871814868486, 292.0643906113528]","[6026.792926286561, 1402.566127672478, 408.1961522269921, 288.7488550748685]","[6128.841964343309, 1474.753341441195, 408.1961522269921, 288.7488550748685]","[6230.891002400057, 1546.9405552099122, 408.1961522269921, 288.7488550748685]","[6332.940040456805, 1619.127768978629, 408.1961522269921, 288.7488550748676]","[6434.989078513553, 1691.3149827473464, 408.19615222699247, 288.7488550748697]","[6537.038116570301, 1763.5021965160636, 408.1961522269921, 288.7488550748685]","[6639.087154627049, 1835.6894102847807, 408.1961522269921, 288.7488550748685]","[6741.136192683797, 1907.8766240534976, 408.1961522269921, 288.7488550748676]","[6843.185230740545, 1980.063837822215, 408.1961522269921, 288.7488550748694]","[6945.234268797293, 2052.2510515909325, 408.1961522269921, 288.74885507487033]","[7047.283306854041, 2124.438265359656, 408.1961522269921, 288.7488550748931]","[7149.332344910789, 2196.625479128371, 408.1961522269921, 288.74885507486033]"
485,Robot,"[7251.381382967537, 2268.8126928970823, 408.1961522269921, 288.7488550748458]","[7353.430421024285, 2340.999906665794, 408.1961522269921, 288.7488550748458]","[7455.479459081033, 2413.187120434505, 408.1961522269921, 288.74885507484396]","[7557.528497137781, 2485.3743342032167, 408.1961522269921, 288.7488550748476]","[7659.577535194529, 2557.561547971928, 408.1961522269921, 288.7488550748458]","[7761.626573251277, 2629.74876174064, 408.1961522269885, 288.7488550748476]","[7863.6756113080255, 2701.935975509351, 408.19615222699576, 288.74885507484396]","[7965.724649364773, 2774.1231892780625, 408.1961522269885, 288.7488550748458]","[8067.773687421522, 2846.310403046774, 408.1961522269961, 288.74885507484606]","[8160.797093519397, 2914.861714866778, 372.0936243915021, 274.2052472800169]","[8037.205332604287, 2896.151379917809, -494.3670436604407, -74.84133979587568]","[7913.613571689177, 2877.4410449688403, -494.3670436604407, -74.84133979587568]","[7790.021810774067, 2858.730710019872, -494.3670436604407, -74.84133979587386]","[7666.430049858956, 2840.0203750709024, -494.3670436604407, -74.8413397958775]","[7542.838288943846, 2821.310040121933, -494.3670436604407, -74.8413397958775]","[7419.246528028736, 2802.5997051729646, -494.3670436604407, -74.84133979587386]"
486,Robot,"[7295.654767113626, 2783.889370223996, -494.3670436604407, -74.84133979587386]","[7172.063006198516, 2765.1790352750268, -494.3670436604407, -74.8413397958775]","[7048.471245283406, 2746.468700326058, -494.3670436604407, -74.84133979587568]","[6924.879484368295, 2727.7583653770907, -494.3670436604407, -74.84133979586841]","[6801.287723453185, 2709.0480304281277, -494.3670436604407, -74.84133979585204]","[6677.695962538075, 2690.337695479164, -494.3670436604407, -74.84133979585567]","[6554.304426864088, 2671.669382986878, -493.56614269594866, -74.67324996914249]","[6449.788454360511, 2671.689477236564, -418.0638900143058, 0.08037699874330428]","[6328.133247448879, 2659.7751875845643, -486.62082764652996, -47.65715860799905]","[6204.981812083899, 2638.357345313564, -492.60574145991995, -85.67136908400062]","[6085.664467410806, 2618.3494555023044, -477.2693786923737, -80.0315592450388]","[6000.836511692134, 2583.0662132371654, -339.3118228746862, -141.1329690605562]","[5908.463452308486, 2580.580923405603, -369.4922375345923, -9.941159326250272]","[5785.200317476005, 2562.814289603496, -493.0525393299249, -71.06653520842701]","[5661.940969557416, 2542.81329532716, -493.0373916743556, -80.00397710534344]","[5540.27416998611, 2538.5144093906806, -486.667198285224, -17.195543745918258]"
487,Robot,"[5421.46432647045, 2559.667782658946, -475.2393740626394, 84.61349307306227]","[5305.673812355314, 2603.6541057108934, -463.1620564605437, 175.94529220778895]","[5193.193528756585, 2658.0967898687245, -449.9211343949173, 217.77073663132433]","[5076.792862344356, 2699.833914542426, -465.6026656489157, 166.9484986948064]","[4952.2167319263945, 2701.4118756834687, -498.3045216718456, 6.311844564170315]","[4828.107243622748, 2706.1523137132253, -496.43795321458674, 18.96175211902664]","[4708.500619238976, 2742.169037583979, -478.42649753508886, 144.06689548301438]","[4587.744594731749, 2771.752984870826, -483.0240980289054, 118.33578914738791]","[4463.18580631592, 2764.230843061426, -498.2351536633182, -30.088567237598937]","[4338.580018551653, 2754.3112838148145, -498.423151057068, -39.67823698644679]","[4213.974230787386, 2744.391724568203, -498.423151057068, -39.67823698644679]","[4089.368443023119, 2734.472165321591, -498.4231510570662, -39.67823698644679]","[3964.762655258852, 2724.5526060749794, -498.423151057068, -39.67823698644679]","[3840.1568674945847, 2714.633046828368, -498.42315105706984, -39.67823698644497]","[3715.5510797303177, 2704.713487581756, -498.423151057068, -39.67823698644861]","[3590.9452919660507, 2694.7939283351443, -498.423151057068, -39.67823698644679]"
488,Robot,"[3466.339504201784, 2684.8743690885326, -498.4231510570662, -39.67823698644679]","[3341.7337164375167, 2674.954809841921, -498.42315105706984, -39.67823698644679]","[3217.1279286732497, 2665.035250595309, -498.423151057068, -39.67823698644679]","[3092.5221409089827, 2655.115691348697, -498.423151057068, -39.67823698644861]","[2967.916353144716, 2645.196132102086, -498.4231510570662, -39.67823698644497]","[2843.3105653804487, 2635.276572855472, -498.42315105706984, -39.678236986455886]","[2718.7047776161817, 2625.3570136088542, -498.423151057068, -39.67823698647044]","[2594.0989898519147, 2615.4374543622366, -498.423151057068, -39.67823698647044]","[2469.493202087648, 2605.517895115619, -498.42315105706666, -39.67823698647047]","[2344.8874143233807, 2595.5983358690014, -498.42315105706984, -39.67823698647044]","[2220.2816265591136, 2585.678776622384, -498.423151057068, -39.67823698647044]","[2095.675838794846, 2575.759217375766, -498.42315105706984, -39.67823698647044]","[1971.07005103058, 2565.8396581291486, -498.4231510570644, -39.67823698647044]","[1846.4642632663129, 2555.920098882531, -498.42315105706894, -39.67823698647044]","[1721.8584755020456, 2546.0005396359134, -498.42315105706894, -39.67823698647044]","[1597.2526877377786, 2536.080980389296, -498.423151057068, -39.67823698646862]"
