,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
245,Robot,"[3972.3691765013455, -345.3025776289609, 0, 0]","[3876.0742355269294, -425.0037968337781, -385.1797638976641, -318.8048768192689]","[3779.779294552513, -504.7050160385952, -385.1797638976659, -318.80487681926843]","[3683.484353578096, -584.4062352434137, -385.1797638976677, -318.8048768192739]","[3570.359606744434, -637.1868497276151, -452.4989873346476, -211.12245793680586]","[3456.533617999971, -688.8457723484576, -455.3039549778532, -206.63569048336967]","[3342.7076292555075, -740.5046949693, -455.3039549778532, -206.63569048336967]","[3228.881640511044, -792.1636175901424, -455.3039549778532, -206.63569048336967]","[3115.055651766581, -843.8225402109858, -455.3039549778536, -206.63569048337393]","[3001.2296630221176, -895.4814628318311, -455.3039549778532, -206.63569048338104]","[2887.4036742776543, -947.1403854526764, -455.3039549778532, -206.63569048338104]","[2773.577685533191, -998.7993080735216, -455.3039549778532, -206.63569048338104]","[2659.751696788728, -1050.4582306943669, -455.3039549778514, -206.63569048338104]","[2545.9257080442644, -1102.117153315212, -455.303954977855, -206.63569048338013]","[2432.099719299801, -1153.7760759360574, -455.3039549778532, -206.63569048338195]","[2318.273730555338, -1205.4349985569029, -455.3039549778532, -206.63569048338195]"
246,Robot,"[2205.1491214169105, -1258.5429835533494, 0, 0]","[2096.208934280403, -1319.7679067050474, -435.7607485460303, -244.8996926067921]","[1982.2488308845616, -1371.126880523225, -455.84041358336526, -205.4358952727107]","[1868.233478214905, -1422.3665073330849, -456.0614106786261, -204.9585072394393]","[1754.2181255452483, -1473.6061341429447, -456.061410678627, -204.9585072394393]","[1640.202772875592, -1524.8457609528043, -456.0614106786252, -204.9585072394384]","[1526.1874202059355, -1576.0853877626644, -456.0614106786261, -204.95850723944022]","[1412.172067536279, -1627.3250145725242, -456.0614106786261, -204.9585072394393]","[1298.1567148666225, -1678.564641382384, -456.0614106786265, -204.95850723943948]","[1184.141362196966, -1729.804268192244, -456.0614106786261, -204.95850723944022]","[1070.1260095273094, -1781.0438950021037, -456.0614106786261, -204.9585072394384]","[956.1106568576512, -1832.2835218119635, -456.0614106786329, -204.9585072394393]","[842.0953041879918, -1883.5231486218236, -456.06141067863746, -204.95850723944022]","[728.0799515183325, -1934.7627754316832, -456.06141067863746, -204.9585072394384]","[614.0645988486731, -1986.002402241543, -456.06141067863746, -204.9585072394393]","[500.0492461790139, -2037.2420290514028, -456.0614106786368, -204.9585072394393]"
247,Robot,"[386.033893509356, -2088.4816558612583, 0, 0]","[272.018540839698, -2139.7212826711125, -456.061410678632, -204.95850723941658]","[158.00318817004006, -2190.9609094809666, -456.0614106786318, -204.95850723941658]","[43.98783550038221, -2242.2005362908208, -456.06141067863143, -204.95850723941658]","[-70.0275171692754, -2293.440163100675, -456.0614106786304, -204.95850723941658]","[-184.04286983893272, -2344.679789910529, -456.0614106786293, -204.95850723941658]","[-298.05822250858967, -2395.9194167203877, -456.0614106786278, -204.95850723943477]","[-412.0735751782462, -2447.159043530247, -456.0614106786261, -204.95850723943659]","[-526.0889278479027, -2498.3986703401065, -456.0614106786265, -204.95850723943857]","[-640.1042805175592, -2549.638297149966, -456.0614106786261, -204.9585072394384]","[-755.6024074373903, -2596.9695771198258, -461.99250767932426, -189.32511987943872]","[-874.9133824290988, -2634.250822358258, -477.24389996683385, -149.1249809537294]","[-992.9542643524528, -2671.337307258408, -472.1635276934162, -148.3459396006001]","[-1099.1071094500865, -2706.946089089999, -424.6113803905346, -142.43512732636373]","[-1192.2937612255523, -2742.118286639929, -372.74660710186345, -140.68879019971973]","[-1274.2960652790584, -2779.0977706202943, -328.0092162140245, -147.91793592146132]"
248,Robot,"[-1347.566371036433, -2821.656803443316, 0, 0]","[-1417.8446306905369, -2876.738325615004, -281.113038616415, -220.32608868675197]","[-1496.1789796409844, -2948.064465777277, -313.3373958017901, -285.3045606490905]","[-1573.6101699606452, -3018.7657485576, -309.7247612786432, -282.805131121293]","[-1648.155928291705, -3086.7701016567744, -298.18303332423966, -272.0174123966972]","[-1719.1698402912598, -3151.4733403141845, -284.0556479982188, -258.81295462964044]","[-1785.928870268849, -3212.199664017675, -267.03611991035723, -242.90529481396152]","[-1847.6904014033885, -3268.254970339596, -247.04612453815753, -224.22122528768523]","[-1903.7866144402765, -3319.015067970664, -224.3848521475522, -203.04039052427123]","[-1953.7387821291063, -3364.032504419564, -199.80867075531933, -180.06974579559937]","[-1997.352060299562, -3403.1251644853023, -174.45311268182286, -156.3706402629541]","[-2034.749649878085, -3436.408200504464, -149.59035831409165, -133.132144076646]","[-2066.333204159794, -3464.257026175334, -126.33421712683685, -111.39530268348062]","[-2092.1111905815023, -3531.42777941332, -103.11194568683277, -268.68301295194397]","[-2189.280227639991, -3478.8535655962078, -388.67614823395525, 210.29685526844878]","[-2288.642419318736, -3403.0106037289693, -397.4487667149788, 303.371847468954]"
249,Robot,"[-2360.337259573805, -3311.651021697198, 0, 0]","[-2373.238978053564, -3187.318621815793, -51.606873919035934, 497.3295995256194]","[-2386.140696533323, -3062.986221934388, -51.606873919035934, 497.3295995256194]","[-2399.042415013082, -2938.6538220529837, -51.606873919035934, 497.3295995256176]","[-2411.944133492841, -2814.3214221715784, -51.606873919035934, 497.32959952562123]","[-2424.845851972599, -2689.9890222901736, -51.606873919032296, 497.3295995256194]","[-2437.7475704523526, -2565.6566224087687, -51.606873919014106, 497.3295995256194]","[-2450.649288932106, -2441.324222527364, -51.606873919014106, 497.3295995256194]","[-2463.55100741186, -2316.991822645959, -51.60687391901597, 497.32959952561987]","[-2476.452725891613, -2192.659422764554, -51.60687391901229, 497.3295995256194]","[-2489.3544443713668, -2068.3270228831493, -51.606873919014106, 497.3295995256194]","[-2502.25616285112, -1943.9946230017445, -51.60687391901229, 497.3295995256194]","[-2493.425711248898, -1822.221186406809, 35.321806408886914, 487.0937463797418]","[-2451.9970045237133, -1704.2861947415777, 165.71482690073935, 471.73996666092535]","[-2410.5682977985284, -1586.3512030763463, 165.71482690073935, 471.73996666092535]","[-2369.139591073344, -1468.416211411115, 165.71482690073753, 471.73996666092535]"
250,Robot,"[-2327.7108843481587, -1350.4812197458837, 0, 0]","[-2286.282177622974, -1232.5462280806523, 165.71482690073935, 471.73996666092535]","[-2244.853470897789, -1114.611236415421, 165.71482690073935, 471.73996666092535]","[-2203.424764172604, -996.676244750189, 165.71482690074117, 471.7399666609281]","[-2161.9960574474194, -878.7412530849548, 165.71482690073753, 471.7399666609367]","[-2120.5673507222346, -760.8062614197206, 165.71482690073935, 471.7399666609367]","[-2079.1386439970497, -642.8712697544864, 165.71482690073935, 471.7399666609367]","[-2037.7099372718649, -524.9362780892523, 165.71482690073935, 471.7399666609367]","[-1996.28123054668, -407.0012864240194, 165.7148269007395, 471.7399666609319]","[-1954.8525238214952, -289.0662947587866, 165.71482690073935, 471.73996666093103]","[-1913.521491730157, -171.09750736123368, 165.3241283653524, 471.8751495902118]","[-1872.087821359552, -53.164259463874, 165.73468148242046, 471.7329915894387]","[-1830.6541509889464, 64.76898843348556, 165.73468148242227, 471.73299158943826]","[-1810.4261879093103, 180.5052547244223, 80.91185231854433, 462.9450651637469]","[-1768.040873183768, 298.09952751509417, 169.54125890216892, 470.3770911626875]","[-1725.7310044220078, 415.720577618542, 169.2394750470412, 470.4842004137913]"
251,Robot,"[-1686.569531903771, 534.4201531329745, 0, 0]","[-1726.451728660123, 623.83050094617, -159.52878702540875, 357.6413912527819]","[-1829.51068783878, 687.1232986190388, -412.235836714628, 253.1711906914752]","[-1944.551994541672, 735.7339146663651, -460.16522681156766, 194.44246418930516]","[-2060.179116251109, 782.1448854525261, -462.508486837748, 185.64388314464395]","[-2178.650023382911, 812.5144852099401, -473.8836285272082, 121.47839902965598]","[-2201.4620403470576, 859.6222723592116, -91.2480678565862, 188.43114859708612]","[-2125.1532772493542, 948.2906292275812, 305.2350523908135, 354.67342747347857]","[-2046.0029613351996, 1039.1555326517198, 316.60126365661864, 363.4596136965546]","[-1964.7552053728364, 1134.149227974516, 324.9910238494531, 379.9747812911846]","[-1883.507449410473, 1229.142923297312, 324.9910238494531, 379.9747812911846]","[-1802.2596934481105, 1324.1366186201085, 324.99102384945036, 379.97478129118554]","[-1721.0119374857472, 1419.1303139429044, 324.9910238494531, 379.9747812911837]","[-1639.7641815233842, 1514.1240092657006, 324.9910238494522, 379.9747812911846]","[-1558.5164255610212, 1609.1177045884967, 324.9910238494522, 379.9747812911846]","[-1477.268669598658, 1704.111399911293, 324.9910238494522, 379.9747812911846]"
252,Robot,"[-1396.0209136362928, 1799.105095234089, 0, 0]","[-1314.7731576739252, 1894.0987905568848, 324.99102384947037, 379.9747812911828]","[-1239.3447370241538, 1993.6690596065368, 301.7136825990856, 398.2810761986084]","[-1166.1793912181677, 2095.01910732774, 292.66138322394454, 405.4001908848131]","[-1093.0140454121836, 2196.3691550489407, 292.66138322393635, 405.4001908848022]","[-1019.8486996061996, 2297.719202770141, 292.6613832239359, 405.4001908848004]","[-946.6833538002128, 2399.069250491342, 292.66138322394727, 405.40019088480403]","[-873.5180079942261, 2500.4192982125423, 292.6613832239468, 405.4001908848022]","[-800.3526621882394, 2601.769345933743, 292.6613832239471, 405.40019088480256]","[-727.1873163822527, 2703.1193936549435, 292.6613832239468, 405.4001908848022]","[-654.0219705762672, 2804.469441376144, 292.6613832239418, 405.4001908848022]","[-580.8566247702834, 2905.819489097345, 292.66138322393545, 405.40019088480403]","[-507.6912789642995, 3007.169536818545, 292.66138322393545, 405.4001908848004]","[-434.4918675797545, 3100.436391964469, 292.79764553817995, 373.0674205836949]","[-360.4748823097424, 2999.706625303669, 296.0679410800485, -402.9190666431987]","[-286.45789703972895, 2898.976858642869, 296.06794108005374, -402.9190666432005]"
253,Robot,"[-212.44091176971597, 2798.24709198207, 0, 0]","[-138.42392649970273, 2697.51732532127, 296.06794108005295, -402.9190666431987]","[-64.40694122968931, 2596.7875586604705, 296.0679410800537, -402.9190666431987]","[-2.151278721909038, 2491.3895198955347, 249.0226500311211, -421.59215505974316]","[13.059092736937377, 2367.3183927140544, 60.841485835385654, -496.2845087259211]","[28.269464195783804, 2243.247265532574, 60.84148583538571, -496.2845087259211]","[43.479835654630165, 2119.176138351094, 60.84148583538544, -496.2845087259211]","[58.6902071134765, 1995.105011169611, 60.84148583538533, -496.2845087259311]","[73.90057857232284, 1871.033883988125, 60.84148583538544, -496.2845087259452]","[89.11095003116918, 1746.9627568066392, 60.841485835385356, -496.28450872594294]","[110.63343431636164, 1624.4392083082053, 86.08993714076985, -490.09419399373564]","[158.25356663434485, 1509.9766158881114, 190.48052927193282, -457.8503696803755]","[217.1769754385361, 1428.9603639834586, 235.69363521676496, -324.06500761861116]","[231.7879733707541, 1311.5825987801318, 58.44399172887199, -469.51106081330727]","[243.86741212708773, 1187.1676191380802, 48.31775502533458, -497.6599185682062]","[255.94685088342132, 1062.752639496029, 48.31775502533435, -497.6599185682053]"
254,Robot,"[268.02628963975496, 938.3376598539772, 0, 0]","[280.1057283960886, 813.9226802119256, 48.31775502533446, -497.65991856820665]","[292.1851671524222, 689.507700569874, 48.31775502533446, -497.6599185682062]","[304.2646059087558, 565.0927209278225, 48.31775502533446, -497.6599185682062]","[316.3440446650894, 440.6777412857709, 48.31775502533446, -497.6599185682064]","[328.42348342142304, 316.2627616437194, 48.31775502533446, -497.65991856820597]","[340.50292217775666, 191.8477820016682, 48.31775502533446, -497.6599185682047]","[352.5823609340903, 67.43280235961718, 48.31775502533446, -497.6599185682041]","[364.6617996904239, -56.982177282433966, 48.317755025334506, -497.65991856820506]","[376.7412384467575, -181.39715692448505, 48.31775502533446, -497.6599185682043]","[388.8206772030911, -305.81213656653614, 48.31775502533446, -497.6599185682044]","[400.9001159594248, -430.2271162085877, 48.31775502533469, -497.6599185682062]","[412.9795547157584, -554.6420958506392, 48.31775502533446, -497.65991856820597]","[425.058993472092, -679.0570754926907, 48.31775502533446, -497.6599185682062]","[437.1384322284256, -803.4720551347423, 48.317755025334236, -497.6599185682062]","[449.2178709847592, -927.8870347767938, 48.31775502533446, -497.6599185682062]"
255,Robot,"[461.2973097410928, -1052.3020144188454, 0, 0]","[473.3767484974264, -1176.716994060897, 48.317755025334236, -497.6599185682062]","[474.48016493634685, -1286.363558822545, 4.413665755681905, -438.5862590465922]","[476.4611704472072, -1406.425805998241, 7.924022043441482, -480.2489887027841]","[491.55235456749983, -1530.5114867267082, 60.36473648117044, -496.3427229138688]","[504.1217146907591, -1642.4440715137332, 50.27744049303715, -447.73033914810003]","[525.6504195256342, -1742.5557628084482, 86.1148193395004, -400.44676517886]","[549.804641069968, -1831.2010094393152, 96.61688617733535, -354.5809865234678]","[559.1577908414138, -1918.336403179278, 37.412599085782894, -348.54157495985174]","[545.7651081232194, -2001.6602698701563, -53.5707308727774, -333.2954667635131]","[511.3684769127602, -2095.275318004794, -137.586524841837, -374.4601925385505]","[476.8609024007295, -2202.122438906206, -138.03029804812263, -427.3884836056477]","[437.9302206218194, -2285.700441178943, -155.7227271156405, -334.3120090909488]","[454.2645071163518, -2396.066900981105, 65.33714597812968, -441.4658392086476]","[460.9814905850895, -2520.88629904519, 26.867933874950722, -499.27759225633963]","[467.6984740538272, -2645.7056971092748, 26.86793387495095, -499.27759225633963]"
256,Robot,"[474.4154575225649, -2770.52509517336, 0, 0]","[472.1583123743503, -2888.114128240202, -9.028580592858361, -470.3561322673668]","[373.4472841043643, -2888.283397728505, -394.844113079944, -0.6770779532125744]","[328.9047993548991, -2940.958581374736, -178.16993899786075, -210.70073458492334]","[376.1494416544807, -3056.6864681349502, 188.97856919832634, -462.91154704085784]","[366.2406580065593, -3036.4754121941182, -39.635134591685755, 80.84422376332805]","[319.0161231166869, -2920.7393188418955, -188.89813955948944, 462.9443734088909]","[271.7915882268145, -2805.003225489673, -188.89813955948966, 462.9443734088909]","[224.56705333694217, -2689.26713213745, -188.8981395594895, 462.9443734088913]","[177.34251844707046, -2573.531038785228, -188.89813955948682, 462.9443734088891]","[130.11798355719876, -2457.7949454330046, -188.89813955948682, 462.9443734088927]","[82.89344866732672, -2342.058852080782, -188.89813955948813, 462.9443734088909]","[35.6689137774549, -2226.322758728559, -188.8981395594873, 462.9443734088909]","[-11.555621112416889, -2110.5866653763364, -188.89813955948713, 462.9443734088909]","[-58.7801560022886, -1994.850572024111, -188.89813955948685, 462.9443734089018]","[-106.00469089216033, -1879.1144786718824, -188.8981395594869, 462.94437340891454]"
257,Robot,"[-166.33731845640605, -1814.6250049625444, 0, 0]","[-228.01950120826152, -1767.66995457783, -246.72873100742186, 187.82020153885787]","[-270.100693506304, -1649.966202493304, -168.32476919217004, 470.8150083381033]","[-314.3565015891549, -1539.3086420861414, -177.0232323314035, 442.63024162865077]","[-379.1770083420766, -1502.7101885962154, -259.28202701168675, 146.39381395970395]","[-442.8847266483738, -1476.7890441439072, -254.83087322518895, 103.6845778092329]","[-476.166256069803, -1359.7679756548498, -133.12611768571674, 468.0842739562295]","[-508.1985270960731, -1238.9419287407034, -128.12908410508044, 483.3041876565858]","[-540.2307981223432, -1118.115881826557, -128.12908410508055, 483.30418765658624]","[-572.2630691486133, -997.2898349124104, -128.12908410508044, 483.30418765658624]","[-604.2953401748834, -876.463787998264, -128.12908410508044, 483.3041876565853]","[-636.3276112011536, -755.6377410841176, -128.12908410508044, 483.3041876565858]","[-668.3598822274237, -634.8116941699711, -128.12908410508044, 483.3041876565858]","[-708.3460101485545, -517.6867059084642, -159.94451168452315, 468.4999530460277]","[-780.147565649128, -415.36595225751535, -287.206222002294, 409.28301460379544]","[-851.9491211497015, -313.0451986065665, -287.206222002294, 409.28301460379544]"
