,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
526,Robot,"[-694.8844172844033, 938.9590533495, 499.78447600495883, -14.679153397043137]","[-569.9382982831636, 935.2892650002392, 499.78447600495883, -14.679153397043137]","[-444.9921792819247, 931.6194766509784, 499.78447600495565, -14.679153397043137]","[-320.0460602806864, 927.9496883017176, 499.78447600495315, -14.679153397043137]","[-195.0999412794481, 924.2798999524572, 499.78447600495315, -14.679153397041773]","[-70.15382227820982, 920.6101116031964, 499.78447600495315, -14.679153397043137]","[54.7922967230286, 916.9403232539356, 499.78447600495366, -14.679153397043137]","[162.54963013606832, 926.3206347067955, 431.02933365215887, 37.52124581143971]","[282.9445954925547, 959.338487222912, 481.579861425946, 132.07141006446602]","[400.4234699486735, 999.7889086939626, 469.9154978244753, 161.80168588420247]","[503.2218246562898, 1070.6355396747556, 411.19341883046513, 283.3865239231718]","[587.5547603429296, 1162.6041019893146, 337.33174274655926, 367.874249258236]","[662.3547200156268, 1262.730411964836, 299.1998386907885, 400.50523990208603]","[726.2925326274469, 1369.9091193473923, 255.75125044728065, 428.71482953022496]","[699.9844666514986, 1457.4320354067645, -105.23226390379341, 350.09166423748866]","[623.8488512085074, 1556.2903736223525, -304.54246177196455, 395.43335286235197]"
527,Robot,"[543.6805184312209, 1651.928765239314, -320.67333110914615, 382.5535664678464]","[458.6226765923769, 1743.496262722134, -340.23136735537605, 366.26998993127927]","[395.304753762095, 1827.160486842362, -253.2716913211275, 334.6568964809121]","[395.304753762095, 1827.160486842362, 0.0, 0.0]","[385.9187324817245, 1809.7098278325248, -37.54408512148211, -69.80263603934873]","[468.6542689157307, 1749.404791574615, 330.94214573602494, -241.22014503163882]","[587.0048614835833, 1709.1787149720133, 473.4023702714105, -160.90430641040712]","[705.3554540514365, 1668.9526383694115, 473.40237027141256, -160.90430641040712]","[823.7060466192896, 1628.7265617668097, 473.40237027141296, -160.90430641040726]","[942.0566391871428, 1588.500485164208, 473.40237027141256, -160.90430641040712]","[1060.407231754995, 1548.2744085616062, 473.4023702714094, -160.90430641040712]","[1178.7578243228454, 1508.0483319590044, 473.4023702714012, -160.90430641040712]","[1297.1084168906957, 1467.8222553564026, 473.4023702714012, -160.90430641040712]","[1415.459009458546, 1427.5961787538008, 473.4023702714012, -160.90430641040712]","[1533.8096020263963, 1387.370102151199, 473.4023702714012, -160.90430641040712]","[1652.1601945942466, 1347.1440255485973, 473.4023702714012, -160.90430641040712]"
528,Robot,"[1770.510787162097, 1306.9179489459957, 473.4023702714012, -160.9043064104062]","[1888.8613797299472, 1266.6918723433937, 473.4023702714012, -160.90430641040803]","[2007.2119722977973, 1226.465795740792, 473.4023702714003, -160.90430641040712]","[2125.5625648656514, 1186.23971913819, 473.40237027141666, -160.90430641040803]","[2243.9131574335074, 1146.0136425355884, 473.40237027142393, -160.9043064104062]","[2362.2637500013634, 1105.7875659329866, 473.40237027142393, -160.90430641040712]","[2480.6143425692194, 1065.5614893303848, 473.40237027142393, -160.90430641040712]","[2598.964935137076, 1025.335412727783, 473.40237027142575, -160.90430641040712]","[2717.3320538414846, 985.2905297173955, 473.46847481763547, -160.17953204155006]","[2835.6789370349493, 945.0535412814796, 473.38753277385877, -160.94795374366367]","[2954.025820228414, 904.8165528455636, 473.38753277385877, -160.94795374366413]","[3072.3727034218787, 864.5795644096476, 473.38753277385877, -160.94795374366413]","[3190.719586615344, 824.3425759737315, 473.3875327738606, -160.94795374366413]","[3309.066469808808, 784.1055875378155, 473.38753277385695, -160.94795374366413]","[3427.4133530022727, 743.8685991018998, 473.38753277385877, -160.94795374366277]","[3545.760236195737, 703.6316106659859, 473.38753277385695, -160.9479537436555]"
529,Robot,"[3664.107119389202, 663.3946222300721, 473.3875327738673, -160.94795374365776]","[3782.454002582667, 623.1576337941582, 473.38753277385877, -160.9479537436555]","[3900.800885776132, 582.9206453582443, 473.3875327738606, -160.9479537436555]","[4019.147768969596, 542.6836569223304, 473.38753277385695, -160.9479537436555]","[4137.4946521630645, 502.4466684864162, 473.3875327738733, -160.94795374365708]","[4251.1279028613935, 462.5650434980268, 454.533002793316, -159.5264999535575]","[4148.453968137943, 517.0059714658821, -410.6957388938026, 217.76371187142126]","[4044.957090303, 587.1015938571462, -413.987511339772, 280.3824895650564]","[3941.460212468052, 657.1972162484103, -413.9875113397924, 280.38248956505663]","[3837.963334633104, 727.2928386396744, -413.98751133979204, 280.3824895650564]","[3734.466456798156, 797.3884610309385, -413.98751133979204, 280.3824895650564]","[3630.969578963208, 867.4840834222026, -413.98751133979204, 280.3824895650564]","[3527.622465236993, 937.7958622233308, -413.3884549048598, 281.24711520451274]","[3424.120647157724, 1007.8841897414376, -414.00727231707606, 280.3533100724271]","[3320.618829078455, 1077.9725172595447, -414.00727231707606, 280.3533100724285]","[3219.8552616574057, 1151.853286252284, -403.0542696841967, 295.5230759709575]"
530,Robot,"[3117.125903966037, 1222.9843379704805, -410.9174307654739, 284.5242068727857]","[3013.494713483017, 1292.8812360352154, -414.52476193207985, 279.58759225893937]","[2909.893236956541, 1362.8216916896215, -414.40590610590516, 279.7618226176246]","[2807.6689949072006, 1434.600327983254, -408.8969681973613, 287.11454517452967]","[2706.8311520609145, 1508.0090758053516, -403.3513713851444, 293.63499128839067]","[2603.024413332372, 1577.64499322261, -415.22695491416926, 278.543669669034]","[2499.21767460383, 1647.2809106398686, -415.22695491416926, 278.543669669034]","[2395.410935875288, 1716.916828057127, -415.22695491416744, 278.543669669034]","[2291.6041971467453, 1786.5527454743856, -415.2269549141714, 278.5436696690342]","[2187.797458418203, 1856.188662891644, -415.22695491416926, 278.543669669034]","[2083.9907196896606, 1925.8245803089023, -415.22695491416926, 278.5436696690331]","[1980.1839809611145, 1995.460497726161, -415.2269549141847, 278.5436696690349]","[1876.3772422325665, 2065.09641514342, -415.226954914192, 278.5436696690358]","[1772.5705035040185, 2134.732332560678, -415.226954914192, 278.54366966903217]","[1668.7637647754705, 2204.368249977937, -415.226954914192, 278.5436696690358]","[1564.9570260469225, 2274.004167395195, -415.226954914192, 278.54366966903217]"
531,Robot,"[1461.1502873183745, 2343.6400848124536, -415.226954914192, 278.543669669034]","[1357.3435485898265, 2413.276002229712, -415.226954914192, 278.543669669034]","[1253.5368098612785, 2482.9119196469705, -415.226954914192, 278.543669669034]","[1149.7300711327305, 2552.547837064229, -415.226954914192, 278.543669669034]","[1045.9233324041825, 2622.1837544814875, -415.226954914192, 278.543669669034]","[942.1165936756344, 2691.819671898746, -415.22695491419245, 278.543669669034]","[838.3098549470865, 2761.4555893160045, -415.22695491419154, 278.543669669034]","[734.5031162185385, 2831.091506733263, -415.226954914192, 278.543669669034]","[624.4483887710279, 2840.069884226041, -440.2189097900427, 35.913509971111154]","[508.6262871213981, 2793.0566864039133, -463.28840659851926, -188.05279128850998]","[392.80418547176816, 2746.043488581786, -463.2884065985197, -188.05279128850998]","[276.9820838221383, 2699.0302907596583, -463.2884065985195, -188.05279128850998]","[161.15998217250842, 2652.017092937531, -463.2884065985195, -188.05279128850998]","[45.33788052287877, 2605.003895115404, -463.2884065985186, -188.05279128850816]","[-70.48422112675082, 2557.990697293276, -463.28840659851835, -188.0527912885118]","[-186.3063227763805, 2510.9774994711483, -463.28840659851875, -188.05279128850998]"
532,Robot,"[-302.1284244260104, 2463.964301649021, -463.2884065985195, -188.05279128850998]","[-417.95052607564025, 2416.9511038268934, -463.2884065985195, -188.05279128850998]","[-533.7726277252701, 2369.937906004766, -463.2884065985195, -188.05279128850998]","[-649.5947293749, 2322.9247081826384, -463.2884065985195, -188.05279128850998]","[-765.4168310245299, 2275.911510360511, -463.2884065985195, -188.05279128850998]","[-881.2389326741597, 2228.8983125383834, -463.2884065985195, -188.05279128850998]","[-997.0610343237896, 2181.885114716256, -463.2884065985195, -188.05279128850998]","[-1112.8831359734172, 2134.8719168941284, -463.2884065985104, -188.05279128850998]","[-1228.7052376230442, 2087.858719072001, -463.2884065985085, -188.05279128851015]","[-1344.5273392726713, 2040.8455212498725, -463.2884065985081, -188.05279128851362]","[-1460.3494409222983, 1993.8323234277395, -463.2884065985081, -188.0527912885318]","[-1576.171542571925, 1946.819125605606, -463.2884065985072, -188.05279128853454]","[-1691.9936442215524, 1899.805927783473, -463.288406598509, -188.0527912885318]","[-1807.8157458711796, 1852.79272996134, -463.288406598509, -188.0527912885318]","[-1923.6378475208064, 1805.7795321392064, -463.2884065985072, -188.05279128853454]","[-2039.4599491704332, 1758.7663343170734, -463.2884065985072, -188.0527912885318]"
533,Robot,"[-2155.2820508200657, 1711.7531364949402, -463.28840659852995, -188.05279128853272]","[-2271.1041524696984, 1664.739938672807, -463.28840659853086, -188.05279128853272]","[-2386.926254119331, 1617.726740850674, -463.28840659853086, -188.0527912885318]","[-2502.748355768964, 1570.7135430285407, -463.28840659853086, -188.05279128853363]","[-2618.570457418597, 1523.7003452064075, -463.2884065985327, -188.05279128853272]","[-2734.3925590682293, 1476.6871473842743, -463.28840659852904, -188.05279128853272]","[-2850.214660717862, 1429.6739495621412, -463.28840659853086, -188.05279128853272]","[-2966.0367623674947, 1382.660751740008, -463.28840659853086, -188.05279128853272]","[-3081.8588640171274, 1335.6475539178748, -463.28840659853125, -188.0527912885329]","[-3197.68096566676, 1288.6343560957416, -463.28840659853086, -188.05279128853272]","[-3313.503067316393, 1241.6211582736084, -463.28840659853086, -188.05279128853272]","[-3429.3251689660256, 1194.6079604514753, -463.28840659853086, -188.05279128853272]","[-3545.1472706156583, 1147.594762629342, -463.28840659853086, -188.05279128853272]","[-3660.969372265291, 1100.581564807209, -463.28840659853086, -188.05279128853272]","[-3776.791473914924, 1053.5683669850755, -463.2884065985327, -188.05279128853363]","[-3892.613575564557, 1006.5551691629408, -463.28840659853086, -188.05279128853863]"
534,Robot,"[-4010.2174576070247, 965.8173705467073, -470.4155281698713, -162.95119446493436]","[-4133.463644226806, 944.9516694158312, -492.9847464791237, -83.46280452350402]","[-4256.709830846587, 924.0859682849554, -492.9847464791237, -83.46280452350356]","[-4379.956017466368, 903.2202671540796, -492.98474647912735, -83.46280452350311]","[-4503.202204086148, 882.3545660232036, -492.9847464791201, -83.46280452350402]","[-4626.448390705929, 861.4888648923277, -492.9847464791237, -83.46280452350356]","[-4749.69457732571, 840.6231637614518, -492.9847464791237, -83.46280452350356]","[-4872.940763945491, 819.7574626305759, -492.9847464791237, -83.46280452350356]","[-4996.186950565272, 798.8917614997, -492.98474647912417, -83.46280452350364]","[-5119.433137185053, 778.0260603688241, -492.9847464791237, -83.46280452350356]","[-5242.679323804834, 757.1603592379482, -492.9847464791237, -83.46280452350356]","[-5365.925510424615, 736.2946581070723, -492.9847464791237, -83.46280452350356]","[-5489.171697044396, 715.4289569761964, -492.9847464791237, -83.46280452350356]","[-5612.417883664177, 694.5632558453206, -492.9847464791237, -83.46280452350356]","[-5735.664070283958, 673.6975547144447, -492.9847464791237, -83.46280452350356]","[-5858.910256903739, 652.8318535835688, -492.9847464791237, -83.46280452350356]"
535,Robot,"[-5982.15644352352, 631.9661524526929, -492.9847464791237, -83.46280452350356]","[-6105.4026301433005, 611.100451321817, -492.9847464791237, -83.46280452350356]","[-6228.648816763081, 590.2347501909411, -492.9847464791237, -83.46280452350356]","[-6351.895003382862, 569.3690490600652, -492.9847464791237, -83.46280452350356]","[-6475.141190002643, 548.5033479291893, -492.9847464791237, -83.46280452350356]","[-6598.387376622424, 527.6376467983134, -492.9847464791237, -83.46280452350356]","[-6721.633563242205, 506.7719456674376, -492.9847464791237, -83.46280452350334]","[-6844.879749861986, 485.9062445365616, -492.9847464791237, -83.46280452350402]","[-6968.125936481767, 465.04054340568575, -492.98474647912417, -83.46280452350341]","[-7091.372123101548, 444.17484227480986, -492.9847464791237, -83.46280452350356]","[-7214.618309721329, 423.309141143934, -492.9847464791237, -83.46280452350334]","[-7337.86449634111, 402.4434400130581, -492.9847464791237, -83.46280452350379]","[-7461.110682960891, 381.5777388821822, -492.9847464791237, -83.46280452350356]","[-7584.356869580672, 360.7120377513053, -492.9847464791237, -83.46280452350766]","[-7707.603056200453, 339.846336620428, -492.9847464791237, -83.46280452350902]","[-7601.884851914677, 274.3861196739054, 422.872817143103, -261.8408677860905]"
536,Robot,"[-7494.923346133644, 209.7004467543492, 427.8460231241297, -258.7426916782248]","[-7387.961840352612, 145.01477383479207, 427.8460231241297, -258.74269167822854]","[-7275.589203315741, 95.665262053955, 449.49054814748524, -197.39804712334825]","[-7151.717912360215, 78.90509269290003, 495.48516382210073, -67.04067744421991]","[-7027.846621404689, 62.14492333184505, 495.48516382210437, -67.04067744421991]","[-6903.975330449163, 45.38475397079007, 495.48516382210437, -67.04067744421991]","[-6780.104039493637, 28.62458460973509, 495.48516382210437, -67.04067744421992]","[-6656.232748538111, 11.864415248680118, 495.48516382210437, -67.0406774442199]","[-6532.361457582585, -4.895754112374865, 495.4851638221048, -67.04067744422]","[-6408.490166627059, -21.655923473429844, 495.48516382210437, -67.04067744421991]","[-6284.618875671533, -38.41609283448482, 495.48516382210437, -67.04067744421991]","[-6160.747584716007, -55.1762621955398, 495.48516382210437, -67.04067744421991]","[-6036.876293760481, -71.93643155659478, 495.48516382210437, -67.04067744421994]","[-5913.0050028049545, -88.69660091764976, 495.48516382210437, -67.04067744421991]","[-5789.133711849428, -105.45677027870474, 495.48516382210437, -67.04067744421991]","[-5665.262420893902, -122.21693963975972, 495.48516382210437, -67.04067744421991]"
537,Robot,"[-5541.391129938376, -138.9771090008147, 495.48516382209027, -67.040677444218]","[-5417.51983898285, -155.73727836186967, 495.48516382210437, -67.04067744421991]","[-5293.648548027324, -172.49744772292465, 495.48516382210437, -67.04067744421991]","[-5169.777257071798, -189.2576170839796, 495.48516382210437, -67.0406774442198]","[-5045.905966116272, -206.0177864450346, 495.48516382210437, -67.04067744422002]","[-4922.034675160746, -222.7779558060896, 495.48516382210437, -67.04067744422002]","[-4798.16338420522, -239.53812516714456, 495.48516382210437, -67.0406774442198]","[-4674.292093249694, -256.2982945281995, 495.48516382210437, -67.0406774442198]","[-4550.420802294168, -273.0584638892545, 495.4851638221012, -67.04067744421997]","[-4430.056638338958, -297.4669321561219, 481.45665582084257, -97.63387306746972]","[-4345.38193383083, -340.33264696699734, 338.69881803250973, -171.46285924350173]","[-4240.862049973623, -406.64235497279617, 418.07953542883115, -265.2388320231953]","[-4147.059110076643, -489.1943272287044, 375.2117595879172, -330.207889023633]","[-4058.273655386749, -576.8753343755437, 355.1418187595773, -350.7240285873572]","[-3936.9365090573538, -588.6197351330142, 485.3485853175807, -46.97760302988172]","[-3811.9373140630855, -589.0683449677115, 499.99677997707295, -1.7944393387892887]"
538,Robot,"[-3686.938119068817, -589.5169548024088, 499.99677997707477, -1.7944393387892887]","[-3562.8480601110755, -593.8508929721971, 496.3602358309654, -17.335752679153302]","[-3471.3343336347293, -665.2780238307114, 366.05490590538466, -285.70852343405704]","[-3347.9494564276806, -662.8743260212516, 493.5395088281948, 9.6147912378392]","[-3223.157185406795, -655.6709175606485, 499.16908408354175, 28.8136338424124]","[-3098.3649143859097, -648.4675091000454, 499.16908408354175, 28.8136338424124]","[-2973.5726433650243, -641.2641006394423, 499.16908408354175, 28.8136338424124]","[-2848.780372344139, -634.0606921788392, 499.16908408354175, 28.8136338424124]","[-2723.988101323253, -626.8572837182361, 499.169084083544, 28.813633842412425]","[-2599.195830302368, -619.653875257634, 499.16908408353993, 28.813633842408308]","[-2474.4035592814826, -612.4504667970323, 499.16908408354175, 28.813633842406944]","[-2349.420933041199, -610.6873992851705, 499.9305049611339, 7.052270047447109]","[-2224.4303753334407, -609.151012646173, 499.9622308310336, 6.145546555990222]","[-2099.4398176256823, -607.6146260071754, 499.9622308310336, 6.145546555990222]","[-1974.4492599179275, -606.0782393681778, 499.96223083101904, 6.145546555990222]","[-1849.528974373651, -604.487307552322, 499.68114217710627, 6.363727263423243]"
