,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
543,Robot,"[-2893.0348669051928, -872.1667375511273, 0, 0]","[-2831.1602532206757, -980.7785793612725, 247.49845473806818, -434.44736724058066]","[-2769.2856395361573, -1089.3904211714155, 247.49845473807363, -434.447367240572]","[-2707.4110258516407, -1198.0022629815574, 247.49845473806636, -434.4473672405675]","[-2645.536412167123, -1306.6141047916994, 247.49845473807, -434.4473672405684]","[-2583.661798482605, -1415.2259466018418, 247.49845473807363, -434.4473672405693]","[-2521.787184798088, -1523.8377884119839, 247.49845473806636, -434.4473672405684]","[-2459.9125711135707, -1632.449630222126, 247.49845473807, -434.4473672405684]","[-2398.037957429053, -1741.061472032268, 247.49845473807022, -434.4473672405688]","[-2336.1633437445357, -1849.6733138424106, 247.49845473807, -434.4473672405702]","[-2274.2887300600173, -1958.2851556525518, 247.49845473807363, -434.44736724056474]","[-2212.4141163755003, -2066.8969974626957, 247.49845473806818, -434.44736724057566]","[-2150.5395026909828, -2175.508839272843, 247.49845473807, -434.4473672405893]","[-2088.6648890064653, -2284.120681082991, 247.49845473807, -434.4473672405911]","[-2026.790275321948, -2392.7325228931386, 247.49845473806909, -434.4473672405911]","[-1964.9156616374305, -2501.3443647032864, 247.49845473807, -434.4473672405911]"
544,Robot,"[-1903.0410479529125, -2609.956206513434, 0, 0]","[-1841.1664342683953, -2718.568048323582, 247.49845473806909, -434.4473672405911]","[-1779.2918205838778, -2827.1798901337293, 247.49845473807, -434.4473672405893]","[-1717.4172068993603, -2935.791731943877, 247.49845473807, -434.4473672405911]","[-1655.5425932148428, -3044.4035737540253, 247.49845473807, -434.44736724059294]","[-1593.6679795303253, -3153.015415564173, 247.49845473807, -434.4473672405911]","[-1531.7933658458078, -3261.6272573743213, 247.49845473807, -434.44736724059294]","[-1469.9187521612905, -3370.239099184469, 247.49845473806909, -434.4473672405911]","[-1408.0441384767728, -3478.850940994617, 247.49845473807113, -434.4473672405915]","[-1490.1642348625178, -3384.610345869187, -328.48038554298, 376.96238050171996]","[-1572.2843312482626, -3290.3697507437555, -328.4803855429791, 376.9623805017254]","[-1654.4044276340078, -3196.129155618324, -328.4803855429809, 376.9623805017254]","[-1736.5245240197528, -3101.888560492892, -328.48038554298, 376.96238050172906]","[-1818.4580525451254, -3007.4867365551313, -327.7341141014904, 377.60729575104233]","[-1899.8007828459865, -2912.5743547116595, -325.3709212034446, 379.6495273738874]","[-1981.1435131468475, -2817.661972868188, -325.3709212034437, 379.6495273738856]"
545,Robot,"[-2062.4862434477095, -2722.749591024717, 0, 0]","[-2143.828973748576, -2627.8372091812453, -325.3709212034664, 379.6495273738874]","[-2225.1717040494386, -2532.924827337774, -325.37092120345005, 379.6495273738856]","[-2306.514434350297, -2438.0124454943025, -325.3709212034337, 379.6495273738856]","[-2387.857164651157, -2343.100063650831, -325.37092120343914, 379.6495273738856]","[-2469.1998949520153, -2248.18768180736, -325.3709212034337, 379.64952737388376]","[-2550.5426252528737, -2153.2752999638888, -325.3709212034337, 379.6495273738856]","[-2631.885355553733, -2058.362918120417, -325.3709212034373, 379.6495273738874]","[-2713.228085854591, -1963.4505362769453, -325.37092120343215, 379.6495273738868]","[-2794.57081615545, -1868.5381544334741, -325.3709212034355, 379.64952737388467]","[-2875.913546456309, -1773.6257725900027, -325.3709212034373, 379.6495273738856]","[-2957.256276757168, -1678.7133907465313, -325.3709212034355, 379.6495273738856]","[-3038.599007058026, -1583.80100890306, -325.37092120343186, 379.6495273738856]","[-3119.941737358885, -1488.8886270595885, -325.3709212034355, 379.6495273738856]","[-3201.284467659744, -1393.9762452161171, -325.3709212034373, 379.6495273738856]","[-3282.6271979606026, -1299.0638633726458, -325.3709212034337, 379.6495273738856]"
546,Robot,"[-3363.969928261461, -1204.1514815291746, 0, 0]","[-3445.31265856232, -1109.239099685703, -325.3709212034355, 379.6495273738865]","[-3526.655388863179, -1014.3267178422313, -325.3709212034355, 379.6495273738865]","[-3608.0982127159914, -919.6063254300819, -325.7712954112503, 378.88156964859763]","[-3694.6882564070174, -835.9544004745799, -346.36017476410416, 334.60769982200827]","[-3785.6873621834416, -769.4304467922134, -363.9964231056965, 266.0958147294659]","[-3869.4103265484014, -718.9038360395423, -334.89185745983923, 202.10644301068442]","[-3923.7405319466307, -669.8307457804124, -217.32082159291713, 196.29236103651965]","[-3970.607980962485, -617.6320148364613, -187.46979606341682, 208.79492377580456]","[-4017.291453650413, -565.3072058365952, -186.73389075171326, 209.29923599946414]","[-4063.7896075235512, -512.8553988357621, -185.99261549255243, 209.8072280033325]","[-4110.101053595787, -460.2756419691487, -185.24578428894165, 210.3190274664537]","[-4156.2243527971505, -407.56694904973625, -184.49319680545523, 210.83477167764977]","[-4202.158012008923, -354.72829685118086, -183.73463684708986, 211.35460879422158]","[-4247.900479630904, -301.7586220700984, -182.9698704879229, 211.87869912432984]","[-4296.781354562896, -240.2371049792728, -195.52349972796947, 246.0860683633024]"
547,Robot,"[-4367.310205076462, -147.481267784337, 0, 0]","[-4444.205481332238, -48.93119680746196, -307.5811050231059, 394.2002839075002]","[-4405.840249613483, -25.80238277100585, 153.46092687502096, 92.51525614582444]","[-4380.607167803861, -148.202810802536, 100.93232723848996, -489.60171212612056]","[-4371.281383208972, -271.79422073181115, 37.303138379553275, -494.36563971710063]","[-4437.99983698203, -330.17832225101324, -266.87381509222905, -233.53640607680836]","[-4504.9170799639205, -224.59857707372433, -267.6689719275637, 422.31898070915565]","[-4571.834322945815, -119.0188318964358, -267.66897192757824, 422.3189807091541]","[-4638.751565927716, -13.439086719147275, -267.66897192760393, 422.3189807091545]","[-4705.668808909618, 92.14065845814122, -267.66897192760734, 422.31898070915395]","[-4772.586051891519, 197.72040363542962, -267.6689719276037, 422.3189807091536]","[-4839.503294873421, 303.30014881271813, -267.66897192760734, 422.31898070915406]","[-4906.420537855322, 408.8798939900071, -267.66897192760734, 422.31898070915577]","[-4973.337780837222, 514.459639167296, -267.66897192760007, 422.31898070915577]","[-5040.255023819125, 620.0393843445851, -267.668971927611, 422.3189807091562]","[-5107.172266801027, 725.6191295218739, -267.66897192760734, 422.3189807091553]"
548,Robot,"[-5174.089509782929, 831.1988746991627, 0, 0]","[-5254.330280173615, 926.0192209808067, -320.9630815627461, 379.28138512657597]","[-5343.453402170161, 1013.6666346653543, -356.4924879861828, 350.58965473819035]","[-5432.576524166706, 1101.3140483499042, -356.4924879861792, 350.58965473819944]","[-5521.699646163251, 1188.9614620344546, -356.4924879861792, 350.5896547382017]","[-5610.822768159796, 1276.6088757190046, -356.4924879861828, 350.5896547381999]","[-5699.94589015634, 1364.2562894035548, -356.49248798617555, 350.5896547382008]","[-5789.069012152884, 1451.9037030881047, -356.49248798617555, 350.5896547381999]","[-5878.19213414943, 1539.5511167726554, -356.49248798618316, 350.5896547382029]","[-5967.315256145974, 1627.1985304572056, -356.49248798617555, 350.5896547382008]","[-6056.438378142506, 1714.8459441417554, -356.49248798612825, 350.589654738199]","[-6145.561500139037, 1802.4933578263056, -356.4924879861246, 350.5896547382008]","[-6234.684622135567, 1890.140771510856, -356.492487986121, 350.5896547382017]","[-6292.362213335706, 1965.9359069984525, -230.7103648005541, 303.1805419503862]","[-6167.369723463808, 1967.306117063577, 499.9699594875892, 5.480840260497644]","[-6042.37723359191, 1968.6763271287011, 499.96995948759286, 5.480840260496734]"
549,Robot,"[-5917.384743720014, 1970.0465371938253, 0, 0]","[-5792.3922538481165, 1971.4167472589504, 499.9699594875892, 5.480840260500372]","[-5667.399763976219, 1972.7869573240744, 499.9699594875892, 5.480840260495825]","[-5542.407274104323, 1974.157167389199, 499.9699594875856, 5.480840260498553]","[-5424.39685326046, 1979.5672599881475, 472.0416833754498, 21.64037039579398]","[-5310.611875976994, 2000.720386570104, 455.1399091338644, 84.61250632782594]","[-5233.3657607622035, 2052.889230117697, 308.98446085916294, 208.67537419037217]","[-5163.702147742648, 2031.960083064147, 278.6544520782227, -83.71658821419987]","[-5074.880741314641, 1944.980298410507, 355.285625712026, -347.9191386145606]","[-5013.663680274207, 1836.1592062627944, 244.8682441617384, -435.28436859085014]","[-4966.455088005466, 1720.4752248774676, 188.83436907496434, -462.73592554130755]","[-4926.981203591776, 1601.9225243764909, 157.89553765476012, -474.2108020039068]","[-4857.754444149927, 1514.5551761446811, 276.9070377673961, -349.4693929272389]","[-4774.188240764534, 1447.0214694647188, 334.2648135415693, -270.1348267198491]","[-4692.238804486576, 1380.216975358289, 327.79774511183496, -267.2179764257198]","[-4612.015838156975, 1314.1911451913572, 320.89186531840096, -264.1033206677266]"
550,Robot,"[-4533.629817714433, 1248.9938052755435, 0, 0]","[-4457.19050577555, 1184.6744602034605, 305.75724775552953, -257.2773802883321]","[-4369.210764839925, 1128.4801476239074, 351.91896374250064, -224.77725031821228]","[-4257.166872852959, 1103.4417638917846, 448.1755679478629, -100.15353492849135]","[-4136.723199269991, 1126.480423866462, 481.77469433187434, 92.15463989870932]","[-4018.8151480698243, 1167.985742347093, 471.63220480066593, 166.02127392252441]","[-3900.9070968696615, 1209.491060827724, 471.6322048006514, 166.0212739225235]","[-3782.9990456694973, 1250.9963793083552, 471.63220480065684, 166.02127392252532]","[-3665.090994469334, 1292.5016977889866, 471.6322048006536, 166.02127392252547]","[-3547.182943269171, 1334.0070162696136, 471.6322048006514, 166.02127392250804]","[-3429.2748920690074, 1375.5123347502395, 471.632204800655, 166.0212739225035]","[-3311.366840868844, 1417.017653230866, 471.6322048006532, 166.02127392250623]","[-3193.458789668681, 1458.5229717114926, 471.6322048006514, 166.02127392250623]","[-3075.550738468517, 1500.028290192119, 471.63220480065684, 166.02127392250532]","[-2957.6426872683537, 1541.533608672745, 471.6322048006532, 166.0212739225044]","[-2839.734636068191, 1583.0389271533713, 471.6322048006514, 166.02127392250532]"
551,Robot,"[-2721.826584868028, 1624.5442456339974, 0, 0]","[-2603.9185336678643, 1666.0495641146242, 471.632204800655, 166.02127392250713]","[-2486.010482467701, 1707.5548825952505, 471.6322048006532, 166.02127392250532]","[-2368.1024312675377, 1749.0602010758769, 471.6322048006532, 166.02127392250532]","[-2250.1943800673744, 1790.5655195565032, 471.6322048006532, 166.02127392250532]","[-2132.286328867211, 1832.0708380371293, 471.6322048006532, 166.0212739225044]","[-2014.378277667046, 1873.5761565177563, 471.6322048006605, 166.02127392250804]","[-1896.4702264668772, 1915.0814749983847, 471.632204800675, 166.0212739225135]","[-1772.1972250419035, 1924.459319775216, 497.09200569989525, 37.511379107325446]","[-1647.370749684338, 1931.0434711864993, 499.30590143026166, 26.336605645133204]","[-1522.5442743267724, 1937.6276225977847, 499.30590143026257, 26.33660564514139]","[-1397.7177989692068, 1944.2117740090714, 499.30590143026257, 26.336605645146847]","[-1272.8913236116416, 1950.7959254203568, 499.30590143026075, 26.33660564514139]","[-1148.0648482540762, 1957.3800768316435, 499.30590143026166, 26.336605645146847]","[-1023.2383728965108, 1963.9642282429295, 499.30590143026166, 26.336605645144118]","[-898.4118975389424, 1970.5483796542153, 499.3059014302735, 26.33660564514321]"
552,Robot,"[-773.5854221813742, 1977.1325310655013, 0, 0]","[-648.7589468238059, 1983.716682476788, 499.305901430273, 26.336605645146847]","[-524.5638332847668, 1990.0185012416025, 496.78045415615634, 25.20727505925788]","[-403.86469682076165, 1982.384531922789, 482.79654585602066, -30.53587727525428]","[-297.5056392801005, 1953.8174857178421, 425.4362301626445, -114.26818481978717]","[-185.3728794907196, 1898.7249679037966, 448.53103915752365, -220.3700712561822]","[-69.39148726619986, 1853.5849082343507, 463.925568898079, -180.56023867778367]","[51.409288883877345, 1833.2710880695413, 483.20310460030885, -81.25528065923754]","[171.41348138147674, 1807.9381319395238, 480.0167699903981, -101.33182452006994]","[290.21575928009014, 1774.8152118521032, 475.2091115944536, -132.4916803496826]","[411.16373803579705, 1762.863896286898, 483.79191502282765, -47.80526226082111]","[535.1507445487167, 1778.7454017560026, 495.94802605167865, 63.52602187641878]","[659.1377510616363, 1794.626907225107, 495.9480260516784, 63.52602187641787]","[783.1247575745558, 1810.508412694212, 495.94802605167797, 63.52602187641969]","[907.1117640874755, 1826.3899181633167, 495.9480260516789, 63.52602187641878]","[1031.0987706003953, 1842.2714236324214, 495.9480260516789, 63.52602187641878]"
553,Robot,"[1155.0857771133149, 1858.1529291015258, 0, 0]","[1279.0727836262345, 1874.0344345706308, 495.9480260516784, 63.52602187641969]","[1403.059790139154, 1889.9159400397355, 495.9480260516784, 63.52602187641878]","[1527.0467966520735, 1905.79744550884, 495.9480260516775, 63.52602187641787]","[1651.0338031649933, 1921.678950977944, 495.94802605167934, 63.52602187641605]","[1775.020809677913, 1937.5604564470452, 495.9480260516784, 63.52602187640514]","[1899.0078161908325, 1953.4419619161472, 495.9480260516784, 63.52602187640787]","[2022.994822703752, 1969.323467385249, 495.9480260516784, 63.52602187640696]","[2146.981829216676, 1985.2049728543516, 495.94802605169616, 63.52602187641065]","[2270.9688357296013, 2001.0864783234533, 495.94802605170116, 63.52602187640696]","[2394.9558422425266, 2016.9679837925562, 495.94802605170116, 63.526021876411505]","[2518.942848755452, 2032.8494892616586, 495.94802605170116, 63.526021876409686]","[2642.929855268377, 2048.7309947307613, 495.94802605170116, 63.526021876410596]","[2766.9168617813025, 2064.6125001998607, 495.94802605170116, 63.52602187639786]","[2890.903868294228, 2080.4940056689593, 495.94802605170116, 63.526021876394225]","[3014.8908748071526, 2096.3755111380583, 495.94802605169934, 63.526021876396044]"
554,Robot,"[3138.877881320079, 2112.2570166071573, 0, 0]","[3262.864887833004, 2128.1385220762563, 495.94802605170116, 63.526021876396044]","[3386.851894345929, 2144.02002754536, 495.94802605169934, 63.526021876414234]","[3510.8389008588542, 2159.9015330144653, 495.94802605170116, 63.52602187642151]","[3634.82590737178, 2175.7830384835706, 495.948026051703, 63.52602187642151]","[3758.8129138847053, 2191.664543952676, 495.94802605170116, 63.52602187642151]","[3883.2680450642265, 2203.0419178182033, 497.8205247180849, 45.509495462109044]","[4007.8710050858313, 2212.996934335232, 498.41184008641903, 39.8200660681141]","[4132.47396510744, 2222.9519508522603, 498.41184008643404, 39.82006606811414]","[4257.076925129056, 2232.906967369289, 498.4118400864645, 39.8200660681141]","[4381.679885150655, 2242.861983886317, 498.4118400863954, 39.82006606811228]","[4506.282845172247, 2252.817000403345, 498.4118400863699, 39.82006606811228]","[4630.8858051938405, 2262.772016920374, 498.41184008637356, 39.82006606811592]","[4755.488765215434, 2272.7270334374025, 498.41184008637356, 39.8200660681141]","[4880.091725237027, 2282.682049954431, 498.41184008637356, 39.8200660681141]","[5004.694685258622, 2292.6370664714595, 498.4118400863772, 39.8200660681141]"
